"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-59 0.738378407927844 4 14 "GO:0042110" "T cell activation" 0.914636479497717
-352 0.023173831582364 3 18 "GO:0042113;GO:0030183" "B cell activation" 0.311739696190782
-190 0.442312564089803 2 7 "GO:0042116" "macrophage activation" 0.775798395196165
-92 0.0876904361192005 4 157 "GO:0042127" "regulation of cell population proliferation" 0.475158296580838
-186 0.273392056569759 3 15 "GO:0042133" "neurotransmitter metabolic process" 0.669842254611753
-267 0.248999502716983 2 8 "GO:0042136" "neurotransmitter biosynthetic process" 0.659465442439682
84 0.586998274324029 3 18 "GO:0042147" "retrograde transport, endosome to Golgi" 0.861529086429707
261 0.261197915947669 2 8 "GO:0042149" "cellular response to glucose starvation" 0.663040863559467
-51 0.531828434420992 5 66 "GO:0042176" "regulation of protein catabolic process" 0.827540571592748
-325 0.0177126517687903 2 23 "GO:0042177" "negative regulation of protein catabolic process" 0.285565805615917
-108 0.712125901839489 2 5 "GO:0042180" "cellular ketone metabolic process" 0.907121764993734
-388 0.0761648404360191 2 9 "GO:0042219" "cellular modified amino acid catabolic process" 0.455694456093123
216 0.383941986773728 2 7 "GO:0042249" "establishment of planar polarity of embryonic epithelium" 0.739305113491999
-282 0.254464078793734 3 7 "GO:0042274" "ribosomal small subunit biogenesis" 0.660231123356715
143 0.398905949190563 3 15 "GO:0042307;GO:0042306;GO:0046824" "regulation of protein import into nucleus" 0.746887734654671
-61 0.199159939006748 7 208 "GO:0042325;GO:0019220;GO:0051174;GO:0001932" "regulation of phosphate metabolic process" 0.618683168662645
-89 0.352043584774275 2 48 "GO:0042391" "regulation of membrane potential" 0.71117162212172
381 0.193171133823307 5 5 "GO:0042398" "cellular modified amino acid biosynthetic process" 0.616160747254917
-424 0.0320974930569484 5 11 "GO:0042417;GO:0006584;GO:0009712;GO:0042423;GO:0009713;GO:0046189" "catecholamine metabolic process" 0.353034842108521
-351 0.108493375823044 4 9 "GO:0042420;GO:0042424;GO:0019614;GO:0019336;GO:0042421;GO:0042415" "norepinephrine metabolic process" 0.512612997177335
-87 0.745608135046211 2 6 "GO:0042430" "indole-containing compound metabolic process" 0.917824908846833
-115 0.41050649583434 3 22 "GO:0042445" "hormone metabolic process" 0.755875953968724
-132 0.505662356584864 4 11 "GO:0042446" "hormone biosynthetic process" 0.813084618124076
-305 0.0559881541807975 2 17 "GO:0042462;GO:0042461" "photoreceptor cell development" 0.42663375266966
-107 0.69053539074305 3 6 "GO:0042472" "inner ear morphogenesis" 0.898680393040729
93 0.708492217377863 2 7 "GO:0042475;GO:0042476" "odontogenesis" 0.906320752938853
-67 0.324667282277343 3 96 "GO:0042493" "response to drug" 0.693309138280553
105 0.671001623777877 2 7 "GO:0042542" "response to hydrogen peroxide" 0.889407535251512
-102 0.0336950735152895 2 203 "GO:0042592" "homeostatic process" 0.360047491526535
-168 0.108446106688134 2 40 "GO:0042593;GO:0033500" "glucose homeostasis" 0.512612997177335
-285 0.170241352625108 4 10 "GO:0042632;GO:0055092" "cholesterol homeostasis" 0.603791745546311
297 0.0800702975124699 4 15 "GO:0042692" "muscle cell differentiation" 0.467320171946879
40 0.87341180364027 3 7 "GO:0042733" "embryonic digit morphogenesis" 0.967302427523991
-72 0.529244308789268 2 33 "GO:0042737" "drug catabolic process" 0.826137457622272
323 0.0881401377659913 2 12 "GO:0042744;GO:0017001;GO:0042743" "antibiotic catabolic process" 0.475158296580838
24 0.839406468409442 3 31 "GO:0042752" "regulation of circadian rhythm" 0.951638063216148
-38 0.878426025311055 4 7 "GO:0042754" "negative regulation of circadian rhythm" 0.970311592812211
-164 0.42871890435121 3 10 "GO:0042771;GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 0.766684441989632
-272 0.213594323514823 2 9 "GO:0042789;GO:0009299" "mRNA transcription" 0.63713078042234
-67 0.153203710728063 6 213 "GO:0042981;GO:0043067;GO:0010941" "regulation of cell death" 0.586170719307371
236 0.212978330667695 4 12 "GO:0043001" "Golgi to plasma membrane protein transport" 0.63713078042234
167 0.0800522547026747 3 48 "GO:0043009;GO:0009792;GO:0009790" "embryo development" 0.467320171946879
88 0.722741378228019 3 7 "GO:0043010" "camera-type eye development" 0.910214544315788
-421 0.0695960739940571 2 8 "GO:0043030" "regulation of macrophage activation" 0.453532409613376
-405 0.166772909984297 3 5 "GO:0043032" "positive regulation of macrophage activation" 0.60106550492634
214 0.090648322478729 2 27 "GO:0043044" "ATP-dependent chromatin remodeling" 0.478523776125683
-60 0.311538868360038 2 129 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.686846118478551
-1 0.979970178268314 2 150 "GO:0043085" "positive regulation of catalytic activity" 0.996492158502345
-56 0.524413741118112 4 57 "GO:0043086" "negative regulation of catalytic activity" 0.825936587871593
-165 0.0777194603304409 2 50 "GO:0043087" "regulation of GTPase activity" 0.462376056951806
132 0.506252970091458 3 11 "GO:0043112" "receptor metabolic process" 0.813084618124076
-232 0.14531919646912 3 17 "GO:0043113" "receptor clustering" 0.567308951835086
-62 0.666062815427808 6 21 "GO:0043122" "regulation of I-kappaB kinase/NF-kappaB signaling" 0.887523448696234
-179 0.344796301085161 2 12 "GO:0043123" "positive regulation of I-kappaB kinase/NF-kappaB signaling" 0.705629639430097
-326 0.266226244020906 4 5 "GO:0043153;GO:0009648;GO:0009649" "entrainment of circadian clock by photoperiod" 0.667778892365978
222 0.00797464255966433 2 63 "GO:0043161;GO:0010498" "proteasomal protein catabolic process" 0.197650823748458
-132 0.369482119917238 2 20 "GO:0043200;GO:0071230" "response to amino acid" 0.729490588572815
-83 0.756981211770854 5 6 "GO:0043201" "response to leucine" 0.919497436487156
-124 0.0651401870289806 2 99 "GO:0043207;GO:0009607" "response to biotic stimulus" 0.452656240706685
-184 0.458274343067065 3 7 "GO:0043243" "positive regulation of protein complex disassembly" 0.782105682681668
177 0.162561793006168 2 27 "GO:0043244" "regulation of protein complex disassembly" 0.596059907689283
315 0.173995292565876 3 8 "GO:0043248" "proteasome assembly" 0.605208315408313
56 0.447675302221838 2 82 "GO:0043254" "regulation of protein complex assembly" 0.776635015790144
-121 0.124069507917363 2 71 "GO:0043269" "regulation of ion transport" 0.543032011020153
-135 0.254369316238114 2 31 "GO:0043270" "positive regulation of ion transport" 0.660231123356715
-126 0.430308798448558 2 17 "GO:0043271" "negative regulation of ion transport" 0.768226696807569
-107 0.573350349155514 5 12 "GO:0043279" "response to alkaloid" 0.854787472421749
138 0.295983518763728 3 25 "GO:0043280;GO:2001056;GO:0010950;GO:0010952" "positive regulation of peptidase activity" 0.681999881280311
60 0.64098023191512 3 26 "GO:0043281;GO:2000116" "regulation of cysteine-type endopeptidase activity" 0.882010167948844
39 0.731363652820484 2 33 "GO:0043312;GO:0002283;GO:0043299;GO:0002275;GO:0042119;GO:0036230" "myeloid cell activation involved in immune response" 0.912732344292251
7 0.973542162939284 2 10 "GO:0043388" "positive regulation of DNA binding" 0.996492158502345
5 0.981126235231386 2 12 "GO:0043392" "negative regulation of DNA binding" 0.996492158502345
-212 0.0375355362264251 2 42 "GO:0043393" "regulation of protein binding" 0.362360717866573
-58 0.561171699935463 7 44 "GO:0043406;GO:0043405;GO:0071902" "regulation of MAP kinase activity" 0.850211355999783
-41 0.859771963506301 7 8 "GO:0043407" "negative regulation of MAP kinase activity" 0.960761051283232
-119 0.113637985380893 2 79 "GO:0043408" "regulation of MAPK cascade" 0.520576986711046
14 0.91623375651852 2 23 "GO:0043409" "negative regulation of MAPK cascade" 0.98628220885174
-120 0.167856740204187 2 58 "GO:0043410" "positive regulation of MAPK cascade" 0.602419808851992
-164 0.194944047816924 2 27 "GO:0043433" "negative regulation of DNA-binding transcription factor activity" 0.616160747254917
23 0.821808410802076 2 43 "GO:0043434" "response to peptide hormone" 0.945366211947564
-135 0.268615637881481 2 29 "GO:0043467;GO:0006140;GO:1903578;GO:1900542" "regulation of generation of precursor metabolites and energy" 0.669842254611753
-133 0.56718781585158 1 8 "GO:0043473" "pigmentation" 0.852598339557677
-40 0.767865601827864 2 24 "GO:0043484" "regulation of RNA splicing" 0.921962564559664
-216 0.461967471065897 2 5 "GO:0043485" "endosome to pigment granule transport" 0.782676741118876
-22 0.913826454565294 5 10 "GO:0043486" "histone exchange" 0.984694628592807
180 0.117285532471227 2 33 "GO:0043488;GO:0043487;GO:0061013" "regulation of mRNA catabolic process" 0.525917292100279
-340 0.169506353681519 2 7 "GO:0043491" "protein kinase B signaling" 0.603791745546311
0 0.999784138073049 3 8 "GO:0043507;GO:0043506" "regulation of JUN kinase activity" 0.999784138073049
-100 0.311632871001716 6 45 "GO:0043523;GO:1901215" "negative regulation of neuron death" 0.686846118478551
-166 0.21645637212301 3 24 "GO:0043524" "negative regulation of neuron apoptotic process" 0.637491471980129
-82 0.664605382213452 2 12 "GO:0043525" "positive regulation of neuron apoptotic process" 0.886959863804816
-51 0.650013817992799 2 35 "GO:0043547" "positive regulation of GTPase activity" 0.884860638683785
-74 0.237001822905797 2 114 "GO:0043549;GO:0051338" "regulation of transferase activity" 0.651755012990942
-157 0.499673029133355 7 8 "GO:0043552;GO:0043551;GO:0090218;GO:0043550" "regulation of lipid kinase activity" 0.807534373913233
257 0.336330203309372 2 6 "GO:0043567" "regulation of insulin-like growth factor receptor signaling pathway" 0.703445287973137
-827 0.00199877181760301 2 6 "GO:0043588" "skin development" 0.127921396326593
-163 0.0325611877041338 2 76 "GO:0043603" "cellular amide metabolic process" 0.354480558923354
-234 0.0189741709806142 2 44 "GO:0043604" "amide biosynthetic process" 0.290235753265352
255 0.0832259690103924 2 20 "GO:0043618;GO:0043620" "regulation of DNA-templated transcription in response to stress" 0.468372916715491
61 0.758269712373218 2 11 "GO:0043624" "cellular protein complex disassembly" 0.919929450862434
109 0.638402988257333 2 8 "GO:0043627" "response to estrogen" 0.882010167948844
-364 0.0790288893011652 2 10 "GO:0043647" "inositol phosphate metabolic process" 0.467320171946879
200 0.164083445305367 2 21 "GO:0043648" "dicarboxylic acid metabolic process" 0.599557502569092
-123 0.619960229792829 4 7 "GO:0043666" "regulation of phosphoprotein phosphatase activity" 0.87158673503939
228 0.194245692632543 2 14 "GO:0043687" "post-translational protein modification" 0.616160747254917
-38 0.649582817086933 3 63 "GO:0043900" "regulation of multi-organism process" 0.884860638683785
198 0.276014664318009 2 13 "GO:0043901" "negative regulation of multi-organism process" 0.670969754610596
-125 0.260952477280073 2 35 "GO:0043902" "positive regulation of multi-organism process" 0.663040863559467
61 0.806072784528691 6 7 "GO:0043921;GO:0046782;GO:0052472;GO:0052312" "modulation of transcription in other organism involved in symbiotic interaction" 0.936763454525221
46 0.875806478092589 2 5 "GO:0043923;GO:0050434" "positive regulation by host of viral transcription" 0.968938335113435
153 0.31033151918537 3 19 "GO:0043954" "cellular component maintenance" 0.686846118478551
-88 0.685936401125853 2 9 "GO:0043966" "histone H3 acetylation" 0.897324168546228
20 0.893465014610934 7 19 "GO:0043967" "histone H4 acetylation" 0.973285984719225
414 0.158335882737379 2 5 "GO:0043968" "histone H2A acetylation" 0.594011185504578
-214 0.301835389630098 2 10 "GO:0043984;GO:0043981;GO:0043982" "histone H4-K5 acetylation" 0.685246664885669
-165 0.538250989104664 6 6 "GO:0044030" "regulation of DNA methylation" 0.832200650797255
-83 0.289621288894066 2 72 "GO:0044057" "regulation of system process" 0.681999881280311
-461 0.115450546162776 4 5 "GO:0044058" "regulation of digestive system process" 0.520576986711046
3 0.988181178116497 3 12 "GO:0044070" "regulation of anion transport" 0.996492158502345
-19 0.700366993425251 3 203 "GO:0044087" "regulation of cellular component biogenesis" 0.900704314544096
-54 0.413230729351478 2 105 "GO:0044089" "positive regulation of cellular component biogenesis" 0.757707207762149
58 0.844107927112873 3 5 "GO:0044090" "positive regulation of vacuole organization" 0.952023083583813
-66 0.32345617801953 2 101 "GO:0044092" "negative regulation of molecular function" 0.692839196731488
-23 0.624980942738941 3 217 "GO:0044093" "positive regulation of molecular function" 0.872653729826179
-149 0.287078699956767 3 22 "GO:0044242" "cellular lipid catabolic process" 0.679719971198085
-138 0.0738268070266992 2 74 "GO:0044255" "cellular lipid metabolic process" 0.454252591458582
-453 0.0678449138543338 4 7 "GO:0044257" "cellular protein catabolic process" 0.453532409613376
62 0.697940584420385 3 17 "GO:0044262" "cellular carbohydrate metabolic process" 0.899684384978471
-83 0.647965397658952 2 13 "GO:0044264;GO:0005976" "polysaccharide metabolic process" 0.884860638683785
59 0.294669417930503 3 147 "GO:0044265;GO:0009057" "macromolecule catabolic process" 0.681999881280311
38 0.469092869719743 4 164 "GO:0044271" "cellular nitrogen compound biosynthetic process" 0.784915983453288
-87 0.659403679450012 2 11 "GO:0044272" "sulfur compound biosynthetic process" 0.885879709977885
-182 0.0219099344555429 2 70 "GO:0044283" "small molecule biosynthetic process" 0.302443016798082
-115 0.69537337557381 2 5 "GO:0044380" "protein localization to cytoskeleton" 0.899684384978471
205 0.0419245340348031 2 43 "GO:0044419" "interspecies interaction between organisms" 0.380019810650232
478 0.0738283774881291 2 6 "GO:0044458" "motile cilium assembly" 0.454252591458582
456 0.119456153815652 2 5 "GO:0044743" "protein transmembrane import into intracellular organelle" 0.528912781674333
7 0.959930368119326 4 22 "GO:0044772;GO:0044770" "cell cycle phase transition" 0.996492158502345
205 0.444810833485145 8 6 "GO:0044773" "mitotic DNA damage checkpoint" 0.776635015790144
373 0.0880021005304561 3 9 "GO:0044774" "mitotic DNA integrity checkpoint" 0.475158296580838
258 0.238828546763521 2 9 "GO:0044788;GO:0044827" "modulation by host of viral process" 0.651863025863988
267 0.318745615512815 3 6 "GO:0044794" "positive regulation by host of viral process" 0.687817995039223
64 0.783622836253535 3 8 "GO:0045005" "DNA-dependent DNA replication maintenance of fidelity" 0.931115278927534
236 0.307882221857275 5 8 "GO:0045022;GO:0098927" "early endosome to late endosome transport" 0.686471952690202
97 0.578780120963035 6 14 "GO:0045047;GO:0072599" "establishment of protein localization to endoplasmic reticulum" 0.857211511552545
-159 0.553196259575475 2 6 "GO:0045053" "protein retention in Golgi apparatus" 0.845405571796963
-132 0.170569358555995 5 47 "GO:0045055" "regulated exocytosis" 0.603791745546311
-136 0.583325600574466 3 7 "GO:0045071;GO:1903901;GO:0048525" "negative regulation of viral process" 0.858369833062599
-174 0.0691452326795096 2 48 "GO:0045087" "innate immune response" 0.453532409613376
-56 0.56072086903867 2 47 "GO:0045088" "regulation of innate immune response" 0.850138173301989
3 0.977541621473105 6 32 "GO:0045089" "positive regulation of innate immune response" 0.996492158502345
219 0.291527068765382 2 10 "GO:0045104;GO:0045103" "intermediate filament cytoskeleton organization" 0.681999881280311
37 0.812392223159283 3 18 "GO:0045165" "cell fate commitment" 0.940497556275301
-76 0.77557419057821 2 6 "GO:0045176" "apical protein localization" 0.929105326432887
-398 0.0234057408322566 2 14 "GO:0045214" "sarcomere organization" 0.312866611631177
103 0.65785356382506 3 8 "GO:0045292" "mRNA cis splicing, via spliceosome" 0.885879709977885
-120 0.110439173692593 2 79 "GO:0045321;GO:0001775" "cell activation" 0.516034369112293
313 0.0742457748066585 3 14 "GO:0045333;GO:0009060" "cellular respiration" 0.454252591458582
19 0.9314841512163 2 9 "GO:0045428" "regulation of nitric oxide biosynthetic process" 0.98912374081306
18 0.945976743980978 2 6 "GO:0045429;GO:1904407" "positive regulation of nitric oxide biosynthetic process" 0.99102325559912
285 0.0528574488513679 2 20 "GO:0045444" "fat cell differentiation" 0.414999747115573
276 0.0296752099234127 2 27 "GO:0045454" "cell redox homeostasis" 0.348291700119902
31 0.837558769444848 2 19 "GO:0045471" "response to ethanol" 0.951638063216148
23 0.895888815537725 2 14 "GO:0045494" "photoreceptor cell maintenance" 0.974815650909673
254 0.342010502742622 3 6 "GO:0045540;GO:0090181;GO:0106118;GO:1902930" "regulation of alcohol biosynthetic process" 0.705629639430097
-17 0.926024426896872 2 13 "GO:0045580;GO:0045619" "regulation of lymphocyte differentiation" 0.98912374081306
61 0.7807489103123 4 9 "GO:0045582;GO:0045621;GO:0050870" "positive regulation of lymphocyte differentiation" 0.931115278927534
-134 0.0741193502124022 2 79 "GO:0045596" "negative regulation of cell differentiation" 0.454252591458582
-61 0.217006935723625 2 192 "GO:0045597;GO:0051094" "positive regulation of developmental process" 0.637491471980129
144 0.413294840597536 3 14 "GO:0045598" "regulation of fat cell differentiation" 0.757707207762149
-10 0.97190071405315 3 5 "GO:0045599" "negative regulation of fat cell differentiation" 0.996492158502345
89 0.761629841048789 6 5 "GO:0045600" "positive regulation of fat cell differentiation" 0.919929450862434
204 0.410374903938879 2 7 "GO:0045604;GO:0045682" "regulation of epidermis development" 0.755875953968724
225 0.442631186653115 2 5 "GO:0045616" "regulation of keratinocyte differentiation" 0.775798395196165
72 0.652556758168406 2 17 "GO:0045637" "regulation of myeloid cell differentiation" 0.885046515718729
-4 0.988695340821421 6 7 "GO:0045638" "negative regulation of myeloid cell differentiation" 0.996492158502345
-262 0.0188041004642508 2 35 "GO:0045665" "negative regulation of neuron differentiation" 0.289885110806552
-29 0.856122212427081 3 17 "GO:0045667;GO:0045669;GO:0045778" "regulation of osteoblast differentiation" 0.958623362043358
-96 0.719756585791991 3 6 "GO:0045724" "positive regulation of cilium assembly" 0.909166213631989
90 0.56284528722054 2 18 "GO:0045727" "positive regulation of translation" 0.851511804646451
18 0.865772039256761 3 37 "GO:0045732" "positive regulation of protein catabolic process" 0.962699820408777
94 0.683885391320772 4 8 "GO:0045740" "positive regulation of DNA replication" 0.896534139563658
-523 0.0349091406831984 6 7 "GO:0045745" "positive regulation of G protein-coupled receptor signaling pathway" 0.360727763707671
-47 0.8411112816108 3 8 "GO:0045747" "positive regulation of Notch signaling pathway" 0.951851591657889
165 0.210509088385058 2 25 "GO:0045765;GO:1901342" "regulation of vasculature development" 0.635849908626605
36 0.845524639453196 6 13 "GO:0045766;GO:1904018" "positive regulation of angiogenesis" 0.95239895388008
-26 0.843796333999904 2 24 "GO:0045773;GO:0050772" "positive regulation of axonogenesis" 0.952023083583813
-103 0.319848510938916 2 41 "GO:0045785" "positive regulation of cell adhesion" 0.687920924695525
39 0.61866766778853 5 73 "GO:0045786" "negative regulation of cell cycle" 0.871508665763704
-109 0.709578452003034 3 5 "GO:0045792" "negative regulation of cell size" 0.906522194480975
-185 0.397410394016679 5 9 "GO:0045793" "positive regulation of cell size" 0.745296479720664
-262 0.258224163418644 2 8 "GO:0045806" "negative regulation of endocytosis" 0.661856108179825
44 0.751138919501803 2 23 "GO:0045807" "positive regulation of endocytosis" 0.919497436487156
101 0.595832984652752 3 12 "GO:0045815" "positive regulation of gene expression, epigenetic" 0.864110594361094
-436 0.0598869181208104 3 8 "GO:0045824" "negative regulation of innate immune response" 0.440700944498786
87 0.725342669026531 2 7 "GO:0045833;GO:0051055" "negative regulation of lipid metabolic process" 0.910738010473787
-26 0.86834651089188 2 18 "GO:0045834" "positive regulation of lipid metabolic process" 0.96320789443469
631 0.000872972171048882 7 12 "GO:0045840;GO:0051785" "positive regulation of nuclear division" 0.0913447803804798
248 0.397703187805487 6 5 "GO:0045843;GO:0048635;GO:1901862" "negative regulation of striated muscle tissue development" 0.745296479720664
-151 0.57173457689225 3 6 "GO:0045844;GO:0048636;GO:1901863" "positive regulation of striated muscle tissue development" 0.854787472421749
-80 0.270168194550286 4 84 "GO:0045859" "regulation of protein kinase activity" 0.669842254611753
-81 0.276132243533315 4 80 "GO:0045860;GO:0033674;GO:0051347" "positive regulation of transferase activity" 0.670969754610596
-261 0.0303339232649276 2 30 "GO:0045861" "negative regulation of proteolysis" 0.348291700119902
-10 0.91174283196294 2 55 "GO:0045862" "positive regulation of proteolysis" 0.983668765476608
-194 0.508575032189341 2 5 "GO:0045879" "negative regulation of smoothened signaling pathway" 0.813104063575994
-58 0.829166963601542 4 6 "GO:0045880" "positive regulation of smoothened signaling pathway" 0.946819433786292
6 0.891781630867047 3 248 "GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934" "negative regulation of biosynthetic process" 0.973285984719225
284 0.252301032762381 2 7 "GO:0045910" "negative regulation of DNA recombination" 0.660034950743878
-119 0.566957414366068 2 10 "GO:0045912" "negative regulation of carbohydrate metabolic process" 0.852598339557677
-238 0.276544213047122 2 9 "GO:0045913" "positive regulation of carbohydrate metabolic process" 0.670969754610596
66 0.749855473143442 3 10 "GO:0045921" "positive regulation of exocytosis" 0.919149599117208
-43 0.727924833611556 2 28 "GO:0045926" "negative regulation of growth" 0.910962705894828
28 0.762120008754583 2 53 "GO:0045927;GO:0048639" "positive regulation of growth" 0.919929450862434
39 0.697111025420603 6 44 "GO:0045930" "negative regulation of mitotic cell cycle" 0.899684384978471
176 0.119751569118321 2 34 "GO:0045931" "positive regulation of mitotic cell cycle" 0.529111535518607
-466 0.0816027422084714 2 6 "GO:0045932" "negative regulation of muscle contraction" 0.468372916715491
145 0.557403554755246 2 7 "GO:0045933" "positive regulation of muscle contraction" 0.849376845341327
26 0.741581051938022 3 69 "GO:0045936;GO:0010563" "negative regulation of phosphorus metabolic process" 0.916990153216102
262 0.186098274839661 3 11 "GO:0045943" "positive regulation of transcription by RNA polymerase I" 0.61417979364652
69 0.229974854530221 2 139 "GO:0045944" "positive regulation of transcription by RNA polymerase II" 0.649105022524067
242 0.29722559941585 4 8 "GO:0045947" "negative regulation of translational initiation" 0.681999881280311
-210 0.432261173574265 7 6 "GO:0045981;GO:1900373;GO:0030810;GO:1900544" "positive regulation of purine nucleotide metabolic process" 0.769341346210835
-184 0.180104875718697 2 23 "GO:0045995" "regulation of embryonic development" 0.610564201473336
785 0.0074043516170238 4 5 "GO:0046033;GO:0009167;GO:0009126" "purine nucleoside monophosphate metabolic process" 0.194175702429491
255 0.0372486661487754 4 29 "GO:0046034" "ATP metabolic process" 0.362360717866573
154 0.457794142908397 6 10 "GO:0046039;GO:1901068" "guanosine-containing compound metabolic process" 0.782105682681668
-820 0.000175683119517102 4 9 "GO:0046058" "cAMP metabolic process" 0.0371042748420119
138 0.528421118652979 4 9 "GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659" "nucleoside biosynthetic process" 0.825936587871593
-18 0.951732369517965 3 5 "GO:0046148" "pigment biosynthetic process" 0.994586226829264
188 0.520489580767268 2 5 "GO:0046164" "alcohol catabolic process" 0.824332731711394
-371 0.0289012990900035 3 15 "GO:0046165" "alcohol biosynthetic process" 0.346815589080042
-460 0.0267030256592771 5 10 "GO:0046173" "polyol biosynthetic process" 0.333708817706469
212 0.470336551068866 2 5 "GO:0046320" "regulation of fatty acid oxidation" 0.784915983453288
-288 0.244948782204233 5 7 "GO:0046324;GO:0010827" "regulation of glucose transmembrane transport" 0.655936038798487
-220 0.453270131088999 3 5 "GO:0046326;GO:0010828" "positive regulation of glucose transmembrane transport" 0.779403624702572
4 0.970623409323661 6 34 "GO:0046328;GO:0032872;GO:0070302" "regulation of stress-activated protein kinase signaling cascade" 0.996492158502345
-115 0.621489370744085 5 8 "GO:0046329;GO:0032873;GO:0070303" "negative regulation of JNK cascade" 0.872409296060621
5 0.969487007418258 4 25 "GO:0046330;GO:0032874;GO:0070304" "positive regulation of stress-activated protein kinase signaling cascade" 0.996492158502345
-188 0.106675518103896 3 32 "GO:0046394;GO:0016053" "organic acid biosynthetic process" 0.510228358175248
19 0.844923198023358 3 49 "GO:0046395;GO:0016054;GO:0044282" "small molecule catabolic process" 0.95222934590466
-43 0.829811918531452 2 11 "GO:0046425;GO:1904892" "regulation of receptor signaling pathway via JAK-STAT" 0.946819433786292
-36 0.893435339003145 2 6 "GO:0046426;GO:1904893" "negative regulation of receptor signaling pathway via JAK-STAT" 0.973285984719225
-82 0.560494039280887 4 22 "GO:0046434" "organophosphate catabolic process" 0.850138173301989
-489 0.0252728883085524 3 9 "GO:0046467;GO:0030148" "membrane lipid biosynthetic process" 0.325465488461358
-30 0.841685739964614 2 19 "GO:0046474;GO:0008654;GO:0045017" "phospholipid biosynthetic process" 0.951851591657889
-145 0.290624327992917 2 23 "GO:0046488" "phosphatidylinositol metabolic process" 0.681999881280311
379 0.0143193845381053 3 18 "GO:0046496;GO:0019362;GO:0006733;GO:0072524" "pyridine-containing compound metabolic process" 0.2562927130888
-301 0.303784912338221 2 5 "GO:0046503" "glycerolipid catabolic process" 0.686243296579828
-150 0.60964204729176 5 5 "GO:0046532" "regulation of photoreceptor cell differentiation" 0.868258762974971
-172 0.0803206545533698 5 45 "GO:0046578;GO:0051056" "regulation of small GTPase mediated signal transduction" 0.467320171946879
5 0.985465755775436 3 7 "GO:0046579;GO:0051057" "positive regulation of Ras protein signal transduction" 0.996492158502345
-133 0.543209440343295 4 9 "GO:0046580;GO:0051058" "negative regulation of small GTPase mediated signal transduction" 0.835585096871842
629 0.00667309030118108 4 8 "GO:0046607" "positive regulation of centrosome cycle" 0.185441667317032
109 0.506173866768888 4 16 "GO:0046620" "regulation of organ growth" 0.813084618124076
354 0.105714700062794 2 9 "GO:0046621" "negative regulation of organ growth" 0.510228358175248
-266 0.364616359739495 2 5 "GO:0046622" "positive regulation of organ growth" 0.722401545571144
-210 0.249585815322099 4 13 "GO:0046626;GO:1900076" "regulation of cellular response to insulin stimulus" 0.65973121647093
-97 0.718355367529699 2 6 "GO:0046627;GO:1900077" "negative regulation of insulin receptor signaling pathway" 0.909166213631989
-379 0.157115481398148 2 6 "GO:0046631" "alpha-beta T cell activation" 0.594011185504578
153 0.602952010544198 4 5 "GO:0046637;GO:0046634" "regulation of alpha-beta T cell activation" 0.867230603705499
-212 0.0654059859186924 2 33 "GO:0046649" "lymphocyte activation" 0.452656240706685
-43 0.862944168040559 4 7 "GO:0046651;GO:0032943;GO:0070661" "lymphocyte proliferation" 0.961761521320137
-353 0.127516795596809 5 8 "GO:0046676" "negative regulation of insulin secretion" 0.543032011020153
-31 0.748207102343971 2 47 "GO:0046677" "response to antibiotic" 0.918194886781213
610 0.0137649050577187 2 7 "GO:0046685" "response to arsenic-containing substance" 0.254691611563634
32 0.858852980993386 3 13 "GO:0046686" "response to cadmium ion" 0.960750792297686
-98 0.693063371857225 3 7 "GO:0046688" "response to copper ion" 0.899684384978471
140 0.545402820365218 2 8 "GO:0046716" "muscle cell cellular homeostasis" 0.837129910328009
-263 0.148581583807135 5 13 "GO:0046717;GO:0015718" "acid secretion" 0.575787715597558
-142 0.1404916200731 2 47 "GO:0046777" "protein autophosphorylation" 0.564387472972911
148 0.280513920517673 2 23 "GO:0046822" "regulation of nucleocytoplasmic transport" 0.673284981275628
179 0.469566084894175 4 7 "GO:0046825" "regulation of protein export from nucleus" 0.784915983453288
-375 0.200526833344663 2 5 "GO:0046849" "bone remodeling" 0.618683168662645
-336 0.0557109169872388 2 14 "GO:0046854;GO:0046834" "lipid phosphorylation" 0.42663375266966
-23 0.886469058738265 3 16 "GO:0046887" "positive regulation of hormone secretion" 0.972547116024821
99 0.668061245576898 6 8 "GO:0046889" "positive regulation of lipid biosynthetic process" 0.889028227758383
-41 0.803701108900964 2 16 "GO:0046890" "regulation of lipid biosynthetic process" 0.936537837464362
-67 0.32934085572692 2 95 "GO:0046903" "secretion" 0.69766086990497
-237 0.0662783408347998 2 26 "GO:0046916;GO:0055076" "transition metal ion homeostasis" 0.452656240706685
-175 0.271672425793497 2 17 "GO:0046928;GO:0051588" "regulation of neurotransmitter transport" 0.669842254611753
-102 0.728504648283751 2 5 "GO:0046931" "pore complex assembly" 0.910962705894828
-283 0.0484298142654965 2 21 "GO:0046942;GO:0015849" "carboxylic acid transport" 0.399545967690346
-86 0.649579568804213 2 12 "GO:0048008" "platelet-derived growth factor receptor signaling pathway" 0.884860638683785
